Report_Generated,2023-05-02 04:05:54,complete
Request,2023-05-02 04:05:56,complete
Restore,2023-05-02 04:05:58,complete
Query,2023-05-02 04:06:00,complete
Trasformation,2023-05-02 04:06:02,complete
Data_Merge,2023-05-02 04:06:04,complete
Visualization,2023-05-02 04:06:06,complete
Report_Generated,2023-05-02 04:06:08,complete
Request,2023-05-02 04:06:10,complete
Restore,2023-05-02 04:06:12,complete
Query,2023-05-02 04:06:14,complete
Trasformation,2023-05-02 04:06:16,complete
Data_Merge,2023-05-02 04:06:18,complete
Visualization,2023-05-02 04:06:20,complete
Report_Generated,2023-05-02 04:06:22,complete
Request,2023-05-02 04:06:24,complete
Restore,2023-05-02 04:06:26,complete
Query,2023-05-02 04:06:28,complete
Trasformation,2023-05-02 04:06:30,complete
Data_Merge,2023-05-02 04:06:32,complete
Visualization,2023-05-02 04:06:34,complete
Report_Generated,2023-05-02 04:06:36,complete
Request,2023-05-02 04:06:38,complete
Restore,2023-05-02 04:06:40,complete
Query,2023-05-02 04:06:42,complete
Trasformation,2023-05-02 04:06:44,complete
Data_Merge,2023-05-02 04:06:46,complete
Visualization,2023-05-02 04:06:48,complete
Report_Generated,2023-05-02 04:06:50,complete
Request,2023-05-02 04:06:52,complete
Restore,2023-05-02 04:06:54,complete
Query,2023-05-02 04:06:56,complete
Trasformation,2023-05-02 04:06:58,complete
Data_Merge,2023-05-02 04:07:00,complete
Visualization,2023-05-02 04:07:02,complete
Report_Generated,2023-05-02 04:07:04,complete
Request,2023-05-02 04:07:06,complete
Restore_access,2023-05-02 04:07:08,complete
Query,2023-05-02 04:07:10,complete
Trasformation,2023-05-02 04:07:12,complete
Launch_Algorithm,2023-05-02 04:07:14,complete
Visualization,2023-05-02 04:07:16,complete
Store_Results,2023-05-02 04:07:18,complete
Model_Generated,2023-05-02 04:07:20,complete
X,2023-05-02 04:07:20,complete
Request,2023-05-02 04:07:22,complete
Restore,2023-05-02 04:07:24,complete
Query,2023-05-02 04:07:26,complete
Trasformation,2023-05-02 04:07:28,complete
Data_Merge,2023-05-02 04:07:30,complete
Visualization,2023-05-02 04:07:32,complete
Report_Generated,2023-05-02 04:07:34,complete
Request,2023-05-02 04:07:36,complete
Restore,2023-05-02 04:07:38,complete
Query,2023-05-02 04:07:40,complete
Trasformation,2023-05-02 04:07:42,complete
Data_Merge,2023-05-02 04:07:44,complete
Visualization,2023-05-02 04:07:46,complete
Report_Generated,2023-05-02 04:07:48,complete
Request,2023-05-02 04:07:50,complete
Restore_access,2023-05-02 04:07:52,complete
Query,2023-05-02 04:07:54,complete
Trasformation,2023-05-02 04:07:56,complete
Launch_Algorithm,2023-05-02 04:07:58,complete
Visualization,2023-05-02 04:08:00,complete
Store_Results,2023-05-02 04:08:02,complete
Model_Generated,2023-05-02 04:08:04,complete
X,2023-05-02 04:08:04,complete
Request,2023-05-02 04:08:06,complete
Restore,2023-05-02 04:08:08,complete
Query,2023-05-02 04:08:10,complete
Trasformation,2023-05-02 04:08:12,complete
Data_Merge,2023-05-02 04:08:14,complete
Visualization,2023-05-02 04:08:16,complete
Report_Generated,2023-05-02 04:08:18,complete
Request,2023-05-02 04:08:20,complete
Restore,2023-05-02 04:08:22,complete
Query,2023-05-02 04:08:24,complete
Trasformation,2023-05-02 04:08:26,complete
Data_Merge,2023-05-02 04:08:28,complete
Visualization,2023-05-02 04:08:30,complete
Report_Generated,2023-05-02 04:08:32,complete
Request,2023-05-02 04:08:34,complete
Restore,2023-05-02 04:08:36,complete
Query,2023-05-02 04:08:38,complete
Trasformation,2023-05-02 04:08:40,complete
Data_Merge,2023-05-02 04:08:42,complete
Visualization,2023-05-02 04:08:44,complete
Report_Generated,2023-05-02 04:08:46,complete
Request,2023-05-02 04:08:48,complete
Restore_access,2023-05-02 04:08:50,complete
Query,2023-05-02 04:08:52,complete
Trasformation,2023-05-02 04:08:54,complete
Launch_Algorithm,2023-05-02 04:08:56,complete
Visualization,2023-05-02 04:08:58,complete
Store_Results,2023-05-02 04:09:00,complete
Model_Generated,2023-05-02 04:09:02,complete
X,2023-05-02 04:09:02,complete
Request,2023-05-02 04:09:04,complete
Restore_access,2023-05-02 04:09:06,complete
Query,2023-05-02 04:09:08,complete
Trasformation,2023-05-02 04:09:10,complete
Launch_Algorithm,2023-05-02 04:09:12,complete
Visualization,2023-05-02 04:09:14,complete
Store_Results,2023-05-02 04:09:16,complete
Model_Generated,2023-05-02 04:09:18,complete
X,2023-05-02 04:09:18,complete
Request,2023-05-02 04:09:20,complete
Restore,2023-05-02 04:09:22,complete
Query,2023-05-02 04:09:24,complete
Trasformation,2023-05-02 04:09:26,complete
Data_Merge,2023-05-02 04:09:28,complete
Visualization,2023-05-02 04:09:30,complete
Report_Generated,2023-05-02 04:09:32,complete
Request,2023-05-02 04:09:34,complete
Restore,2023-05-02 04:09:36,complete
Query,2023-05-02 04:09:38,complete
Trasformation,2023-05-02 04:09:40,complete
Data_Merge,2023-05-02 04:09:42,complete
Visualization,2023-05-02 04:09:44,complete
Report_Generated,2023-05-02 04:09:46,complete
Request,2023-05-02 04:09:48,complete
Restore,2023-05-02 04:09:50,complete
Query,2023-05-02 04:09:52,complete
Trasformation,2023-05-02 04:09:54,complete
Data_Merge,2023-05-02 04:09:56,complete
Visualization,2023-05-02 04:09:58,complete
Report_Generated,2023-05-02 04:10:00,complete
Request,2023-05-02 04:10:02,complete
Restore,2023-05-02 04:10:04,complete
Query,2023-05-02 04:10:06,complete
Trasformation,2023-05-02 04:10:08,complete
Data_Merge,2023-05-02 04:10:10,complete
Visualization,2023-05-02 04:10:12,complete
Report_Generated,2023-05-02 04:10:14,complete
Request,2023-05-02 04:10:16,complete
Restore,2023-05-02 04:10:18,complete
Query,2023-05-02 04:10:20,complete
Trasformation,2023-05-02 04:10:22,complete
Data_Merge,2023-05-02 04:10:24,complete
Visualization,2023-05-02 04:10:26,complete
Report_Generated,2023-05-02 04:10:28,complete
Request,2023-05-02 04:10:30,complete
Restore,2023-05-02 04:10:32,complete
Query,2023-05-02 04:10:34,complete
Trasformation,2023-05-02 04:10:36,complete
Data_Merge,2023-05-02 04:10:38,complete
Visualization,2023-05-02 04:10:40,complete
Report_Generated,2023-05-02 04:10:42,complete
Request,2023-05-02 04:10:44,complete
Restore,2023-05-02 04:10:46,complete
Query,2023-05-02 04:10:48,complete
Trasformation,2023-05-02 04:10:50,complete
Data_Merge,2023-05-02 04:10:52,complete
Visualization,2023-05-02 04:10:54,complete
Report_Generated,2023-05-02 04:10:56,complete
Request,2023-05-02 04:10:58,complete
Restore,2023-05-02 04:11:00,complete
Query,2023-05-02 04:11:02,complete
Trasformation,2023-05-02 04:11:04,complete
Data_Merge,2023-05-02 04:11:06,complete
Visualization,2023-05-02 04:11:08,complete
Report_Generated,2023-05-02 04:11:10,complete
Request,2023-05-02 04:11:12,complete
Restore,2023-05-02 04:11:14,complete
Query,2023-05-02 04:11:16,complete
Trasformation,2023-05-02 04:11:18,complete
Data_Merge,2023-05-02 04:11:20,complete
Visualization,2023-05-02 04:11:22,complete
Report_Generated,2023-05-02 04:11:24,complete
Request,2023-05-02 04:11:26,complete
Restore_access,2023-05-02 04:11:28,complete
Query,2023-05-02 04:11:30,complete
Trasformation,2023-05-02 04:11:32,complete
Launch_Algorithm,2023-05-02 04:11:34,complete
Visualization,2023-05-02 04:11:36,complete
Store_Results,2023-05-02 04:11:38,complete
Model_Generated,2023-05-02 04:11:40,complete
X,2023-05-02 04:11:40,complete
Request,2023-05-02 04:11:42,complete
Restore,2023-05-02 04:11:44,complete
Query,2023-05-02 04:11:46,complete
Trasformation,2023-05-02 04:11:48,complete
Data_Merge,2023-05-02 04:11:50,complete
Visualization,2023-05-02 04:11:52,complete
Report_Generated,2023-05-02 04:11:54,complete
Request,2023-05-02 04:11:56,complete
Restore,2023-05-02 04:11:58,complete
Query,2023-05-02 04:12:00,complete
Trasformation,2023-05-02 04:12:02,complete
Data_Merge,2023-05-02 04:12:04,complete
Visualization,2023-05-02 04:12:06,complete
Report_Generated,2023-05-02 04:12:08,complete
Request,2023-05-02 04:12:10,complete
Restore_access,2023-05-02 04:12:12,complete
Query,2023-05-02 04:12:14,complete
Trasformation,2023-05-02 04:12:16,complete
Launch_Algorithm,2023-05-02 04:12:18,complete
Visualization,2023-05-02 04:12:20,complete
Store_Results,2023-05-02 04:12:22,complete
Model_Generated,2023-05-02 04:12:24,complete
X,2023-05-02 04:12:24,complete
Request,2023-05-02 04:12:26,complete
Restore,2023-05-02 04:12:28,complete
Query,2023-05-02 04:12:30,complete
Trasformation,2023-05-02 04:12:32,complete
Data_Merge,2023-05-02 04:12:34,complete
Visualization,2023-05-02 04:12:36,complete
Report_Generated,2023-05-02 04:12:38,complete
Request,2023-05-02 04:12:40,complete
Restore,2023-05-02 04:12:42,complete
Query,2023-05-02 04:12:44,complete
Trasformation,2023-05-02 04:12:46,complete
Data_Merge,2023-05-02 04:12:48,complete
Visualization,2023-05-02 04:12:50,complete
Report_Generated,2023-05-02 04:12:52,complete
Request,2023-05-02 04:12:54,complete
Restore_access,2023-05-02 04:12:56,complete
Query,2023-05-02 04:12:58,complete
Trasformation,2023-05-02 04:13:00,complete
Launch_Algorithm,2023-05-02 04:13:02,complete
Visualization,2023-05-02 04:13:04,complete
Store_Results,2023-05-02 04:13:06,complete
Model_Generated,2023-05-02 04:13:08,complete
X,2023-05-02 04:13:08,complete
Request,2023-05-02 04:13:10,complete
Restore,2023-05-02 04:13:12,complete
Query,2023-05-02 04:13:14,complete
Trasformation,2023-05-02 04:13:16,complete
Data_Merge,2023-05-02 04:13:18,complete
Visualization,2023-05-02 04:13:20,complete
Report_Generated,2023-05-02 04:13:22,complete
Request,2023-05-02 04:13:24,complete
Restore,2023-05-02 04:13:26,complete
Query,2023-05-02 04:13:28,complete
Trasformation,2023-05-02 04:13:30,complete
Data_Merge,2023-05-02 04:13:32,complete
Visualization,2023-05-02 04:13:34,complete
Report_Generated,2023-05-02 04:13:36,complete
Request,2023-05-02 04:13:38,complete
Query,2023-05-02 04:13:40,complete
Trasformation,2023-05-02 04:13:42,complete
Data_Merge,2023-05-02 04:13:44,complete
Visualization,2023-05-02 04:13:46,complete
Report_Generated,2023-05-02 04:13:48,complete
Request,2023-05-02 04:13:50,complete
Restore,2023-05-02 04:13:52,complete
Query,2023-05-02 04:13:54,complete
Trasformation,2023-05-02 04:13:56,complete
Data_Merge,2023-05-02 04:13:58,complete
Visualization,2023-05-02 04:14:00,complete
Report_Generated,2023-05-02 04:14:02,complete
Request,2023-05-02 04:14:04,complete
Restore_access,2023-05-02 04:14:06,complete
Query,2023-05-02 04:14:08,complete
Trasformation,2023-05-02 04:14:10,complete
Launch_Algorithm,2023-05-02 04:14:12,complete
Visualization,2023-05-02 04:14:14,complete
Store_Results,2023-05-02 04:14:16,complete
Model_Generated,2023-05-02 04:14:18,complete
X,2023-05-02 04:14:18,complete
Request,2023-05-02 04:14:20,complete
Restore,2023-05-02 04:14:22,complete
Query,2023-05-02 04:14:24,complete
Trasformation,2023-05-02 04:14:26,complete
Data_Merge,2023-05-02 04:14:28,complete
Visualization,2023-05-02 04:14:30,complete
Report_Generated,2023-05-02 04:14:32,complete
Request,2023-05-02 04:14:34,complete
Restore,2023-05-02 04:14:36,complete
Query,2023-05-02 04:14:38,complete
Trasformation,2023-05-02 04:14:40,complete
Data_Merge,2023-05-02 04:14:42,complete
Visualization,2023-05-02 04:14:44,complete
Report_Generated,2023-05-02 04:14:46,complete
Request,2023-05-02 04:14:48,complete
Query,2023-05-02 04:14:50,complete
Trasformation,2023-05-02 04:14:52,complete
Data_Merge,2023-05-02 04:14:54,complete
Visualization,2023-05-02 04:14:56,complete
Report_Generated,2023-05-02 04:14:58,complete
Request,2023-05-02 04:15:00,complete
Restore,2023-05-02 04:15:02,complete
Query,2023-05-02 04:15:04,complete
Trasformation,2023-05-02 04:15:06,complete
Data_Merge,2023-05-02 04:15:08,complete
Visualization,2023-05-02 04:15:10,complete
Report_Generated,2023-05-02 04:15:12,complete
Request,2023-05-02 04:15:14,complete
Restore_access,2023-05-02 04:15:16,complete
Query,2023-05-02 04:15:18,complete
Trasformation,2023-05-02 04:15:20,complete
Launch_Algorithm,2023-05-02 04:15:22,complete
Visualization,2023-05-02 04:15:24,complete
Store_Results,2023-05-02 04:15:26,complete
Model_Generated,2023-05-02 04:15:28,complete
X,2023-05-02 04:15:28,complete
Request,2023-05-02 04:15:30,complete
Restore,2023-05-02 04:15:32,complete
Query,2023-05-02 04:15:34,complete
Trasformation,2023-05-02 04:15:36,complete
Data_Merge,2023-05-02 04:15:38,complete
Visualization,2023-05-02 04:15:40,complete
Report_Generated,2023-05-02 04:15:42,complete
Request,2023-05-02 04:15:44,complete
Restore_access,2023-05-02 04:15:46,complete
Query,2023-05-02 04:15:48,complete
Trasformation,2023-05-02 04:15:50,complete
Launch_Algorithm,2023-05-02 04:15:52,complete
Visualization,2023-05-02 04:15:54,complete
Store_Results,2023-05-02 04:15:56,complete
Model_Generated,2023-05-02 04:15:58,complete
X,2023-05-02 04:15:58,complete
Request,2023-05-02 04:16:00,complete
Restore_access,2023-05-02 04:16:02,complete
Query,2023-05-02 04:16:04,complete
Trasformation,2023-05-02 04:16:06,complete
Launch_Algorithm,2023-05-02 04:16:08,complete
Visualization,2023-05-02 04:16:10,complete
Store_Results,2023-05-02 04:16:12,complete
Model_Generated,2023-05-02 04:16:14,complete
X,2023-05-02 04:16:14,complete
Request,2023-05-02 04:16:16,complete
Restore_access,2023-05-02 04:16:18,complete
Query,2023-05-02 04:16:20,complete
Trasformation,2023-05-02 04:16:22,complete
Launch_Algorithm,2023-05-02 04:16:24,complete
Visualization,2023-05-02 04:16:26,complete
Store_Results,2023-05-02 04:16:28,complete
Model_Generated,2023-05-02 04:16:30,complete
X,2023-05-02 04:16:30,complete
Request,2023-05-02 04:16:32,complete
Restore_access,2023-05-02 04:16:34,complete
Query,2023-05-02 04:16:36,complete
Trasformation,2023-05-02 04:16:38,complete
Launch_Algorithm,2023-05-02 04:16:40,complete
Visualization,2023-05-02 04:16:42,complete
Store_Results,2023-05-02 04:16:44,complete
Model_Generated,2023-05-02 04:16:46,complete
X,2023-05-02 04:16:46,complete
Request,2023-05-02 04:16:48,complete
Restore_access,2023-05-02 04:16:50,complete
Query,2023-05-02 04:16:52,complete
Trasformation,2023-05-02 04:16:54,complete
Launch_Algorithm,2023-05-02 04:16:56,complete
Visualization,2023-05-02 04:16:58,complete
Store_Results,2023-05-02 04:17:00,complete
Model_Generated,2023-05-02 04:17:02,complete
X,2023-05-02 04:17:02,complete
Request,2023-05-02 04:17:04,complete
Restore,2023-05-02 04:17:06,complete
Query,2023-05-02 04:17:08,complete
Trasformation,2023-05-02 04:17:10,complete
Data_Merge,2023-05-02 04:17:12,complete
Visualization,2023-05-02 04:17:14,complete
Report_Generated,2023-05-02 04:17:16,complete
Request,2023-05-02 04:17:18,complete
Restore_access,2023-05-02 04:17:20,complete
Query,2023-05-02 04:17:22,complete
Trasformation,2023-05-02 04:17:24,complete
Launch_Algorithm,2023-05-02 04:17:26,complete
Visualization,2023-05-02 04:17:28,complete
Store_Results,2023-05-02 04:17:30,complete
Model_Generated,2023-05-02 04:17:32,complete
X,2023-05-02 04:17:32,complete
Request,2023-05-02 04:17:34,complete
Restore,2023-05-02 04:17:36,complete
Query,2023-05-02 04:17:38,complete
Trasformation,2023-05-02 04:17:40,complete
Data_Merge,2023-05-02 04:17:42,complete
Visualization,2023-05-02 04:17:44,complete
Report_Generated,2023-05-02 04:17:46,complete
Request,2023-05-02 04:17:48,complete
Restore,2023-05-02 04:17:50,complete
Query,2023-05-02 04:17:52,complete
Trasformation,2023-05-02 04:17:54,complete
Data_Merge,2023-05-02 04:17:56,complete
Visualization,2023-05-02 04:17:58,complete
Report_Generated,2023-05-02 04:18:00,complete
Request,2023-05-02 04:18:02,complete
Restore_access,2023-05-02 04:18:04,complete
Query,2023-05-02 04:18:06,complete
Trasformation,2023-05-02 04:18:08,complete
Launch_Algorithm,2023-05-02 04:18:10,complete
Visualization,2023-05-02 04:18:12,complete
Store_Results,2023-05-02 04:18:14,complete
Model_Generated,2023-05-02 04:18:16,complete
X,2023-05-02 04:18:16,complete
Request,2023-05-02 04:18:18,complete
Restore,2023-05-02 04:18:20,complete
Query,2023-05-02 04:18:22,complete
Trasformation,2023-05-02 04:18:24,complete
Data_Merge,2023-05-02 04:18:26,complete
Visualization,2023-05-02 04:18:28,complete
Report_Generated,2023-05-02 04:18:30,complete
Request,2023-05-02 04:18:32,complete
Restore,2023-05-02 04:18:34,complete
Query,2023-05-02 04:18:36,complete
Trasformation,2023-05-02 04:18:38,complete
Data_Merge,2023-05-02 04:18:40,complete
Visualization,2023-05-02 04:18:42,complete
Report_Generated,2023-05-02 04:18:44,complete
Request,2023-05-02 04:18:46,complete
Restore_access,2023-05-02 04:18:48,complete
Query,2023-05-02 04:18:50,complete
Trasformation,2023-05-02 04:18:52,complete
Launch_Algorithm,2023-05-02 04:18:54,complete
Visualization,2023-05-02 04:18:56,complete
Store_Results,2023-05-02 04:18:58,complete
Model_Generated,2023-05-02 04:19:00,complete
X,2023-05-02 04:19:00,complete
Request,2023-05-02 04:19:02,complete
Restore_access,2023-05-02 04:19:04,complete
Query,2023-05-02 04:19:06,complete
Trasformation,2023-05-02 04:19:08,complete
Launch_Algorithm,2023-05-02 04:19:10,complete
Visualization,2023-05-02 04:19:12,complete
Store_Results,2023-05-02 04:19:14,complete
Model_Generated,2023-05-02 04:19:16,complete
X,2023-05-02 04:19:16,complete
Request,2023-05-02 04:19:18,complete
Restore,2023-05-02 04:19:20,complete
Query,2023-05-02 04:19:22,complete
Trasformation,2023-05-02 04:19:24,complete
Data_Merge,2023-05-02 04:19:26,complete
Visualization,2023-05-02 04:19:28,complete
Report_Generated,2023-05-02 04:19:30,complete
Request,2023-05-02 04:19:32,complete
Restore_access,2023-05-02 04:19:34,complete
Query,2023-05-02 04:19:36,complete
Trasformation,2023-05-02 04:19:38,complete
Launch_Algorithm,2023-05-02 04:19:40,complete
Visualization,2023-05-02 04:19:42,complete
Store_Results,2023-05-02 04:19:44,complete
Model_Generated,2023-05-02 04:19:46,complete
X,2023-05-02 04:19:46,complete
Request,2023-05-02 04:19:48,complete
Restore_access,2023-05-02 04:19:50,complete
Query,2023-05-02 04:19:52,complete
Trasformation,2023-05-02 04:19:54,complete
Launch_Algorithm,2023-05-02 04:19:56,complete
Visualization,2023-05-02 04:19:58,complete
Store_Results,2023-05-02 04:20:00,complete
Model_Generated,2023-05-02 04:20:02,complete
X,2023-05-02 04:20:02,complete
Request,2023-05-02 04:20:04,complete
Restore,2023-05-02 04:20:06,complete
Query,2023-05-02 04:20:08,complete
Trasformation,2023-05-02 04:20:10,complete
Data_Merge,2023-05-02 04:20:12,complete
Visualization,2023-05-02 04:20:14,complete
Report_Generated,2023-05-02 04:20:16,complete
Request,2023-05-02 04:20:18,complete
